date,value
1983-11-30,0.710540029664166
1983-12-30,0.7143174396636931
1984-01-31,0.7191412040357672
1984-02-29,0.731058862271626
1984-03-30,0.7337914937759337
1984-04-30,0.7402477007316308
1984-05-31,0.7401924396207498
1984-06-29,0.7348064412634051
1984-07-31,0.7525609457111488
1984-08-31,0.7469072279199663
1984-09-28,0.7505390912734003
1984-10-31,0.7612766833776313
1984-11-30,0.7647415798523314
1984-12-31,0.7670167845960877
1985-01-31,0.7420031898474658
1985-02-28,0.7350692124238467
1985-03-29,0.74798837855935
1985-04-30,0.7483538001142463
1985-05-31,0.7601264545271048
1985-06-28,0.7551412185347827
1985-07-31,0.7327966194309861
1985-08-30,0.7329531638520006
1985-09-30,0.7460348579065376
1985-10-31,0.7516985563931352
1985-11-29,0.751824926221106
1985-12-31,0.7556060392738936
1986-01-31,0.747806461905164
1986-02-28,0.7496542941912673
1986-03-31,0.7524106459449565
1986-04-30,0.7340844375456163
1986-05-30,0.7402700681075548
1986-06-30,0.7438345607124508
1986-07-31,0.7687681812768997
1986-08-29,0.7901164082874381
1986-09-30,0.7738074240533755
1986-10-31,0.78902089912179
1986-11-28,0.8050316190604804
1986-12-31,0.7996630167328136
1987-01-30,0.8096024705048825
1987-02-27,0.7863543002699721
1987-03-31,0.7873080989192777
1987-04-30,0.7972205324635238
1987-05-29,0.8031007891932892
1987-06-30,0.8252821550726046
1987-07-31,0.8338484274980075
1987-08-31,0.8394577173846609
1987-09-30,0.839251399871443
1987-10-30,0.9245350399212927
1987-11-30,0.8942166819795883
1987-12-31,0.8853899603274704
1988-01-29,0.886920453295192
1988-02-29,0.86256657212235
1988-03-31,0.8138013675605772
1988-04-29,0.8087054032060241
1988-05-31,0.8275894853810667
1988-06-30,0.8116995295080481
1988-07-29,0.8151319683246053
1988-08-31,0.8108129369958477
1988-09-30,0.8222964802801871
1988-10-31,0.8439630597848219
1988-11-30,0.8552906894895891
1988-12-30,0.844659342300548
1989-01-31,0.8582980443895899
1989-02-28,0.833506423097098
1989-03-31,0.833579428508491
1989-04-28,0.8374186756154333
1989-05-31,0.8379029375575288
1989-06-30,0.8489656980793948
1989-07-31,0.8842321690074704
1989-08-31,0.877787585113665
1989-09-29,0.8752527191682614
1989-10-31,0.9067243254259525
1989-11-30,0.9173358705392775
1989-12-29,0.935169375956765
1990-01-31,0.9465024464663679
1990-02-28,0.9331721562060151
1990-03-30,0.9253162713948297
1990-04-30,0.9361391151073571
1990-05-31,0.9576651810690018
1990-06-29,0.9516696261608814
1990-07-31,0.9857608930642086
1990-08-31,1.028022716662323
1990-09-28,1.073843650891717
1990-10-31,1.1293354950347056
1990-11-30,1.1206657392122585
1990-12-31,1.1042961922627028
1991-01-31,1.0708131046139462
1991-02-28,1.0353781997652263
1991-03-28,1.0048152541358553
1991-04-30,1.006692521115318
1991-05-31,1.006652237289633
1991-06-28,1.002798034461459
1991-07-31,1.0080209608943156
1991-08-30,0.9948483065207989
1991-09-30,0.9801113267141622
1991-10-31,0.971532902139174
1991-11-29,0.9863536720630919
1991-12-31,1.004002306052589
1992-01-31,0.925725177050957
1992-02-28,0.9092760044061928
1992-03-31,0.9204493000852942
1992-04-30,0.9690087985029104
1992-05-29,0.9690255996650583
1992-06-30,0.9864759687344088
1992-07-31,0.9925280263293222
1992-08-31,1.0021263460234018
1992-09-30,0.9919655641094809
1992-10-30,0.9694992502391316
1992-11-30,0.9342096643629539
1992-12-31,0.9163986556681358
1993-01-29,0.8948802393568926
1993-02-26,0.9214168743484312
